,filename,RT60
177,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00020.wav,0.39613966971582887
178,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00076.wav,0.39613966971582887
179,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00072.wav,0.39613966971582887
180,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00006.wav,0.39613966971582887
181,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00074.wav,0.39613966971582887
182,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00044.wav,0.39613966971582887
183,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00029.wav,0.39613966971582887
184,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00050.wav,0.39613966971582887
185,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00013.wav,0.39613966971582887
186,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00086.wav,0.39613966971582887
187,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00082.wav,0.39613966971582887
188,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00014.wav,0.39613966971582887
189,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00025.wav,0.39613966971582887
190,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00027.wav,0.39613966971582887
191,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00049.wav,0.39613966971582887
192,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00002.wav,0.39613966971582887
193,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00005.wav,0.39613966971582887
194,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00084.wav,0.39613966971582887
195,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00026.wav,0.39613966971582887
196,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00094.wav,0.39613966971582887
197,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00065.wav,0.39613966971582887
198,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00090.wav,0.39613966971582887
199,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room149/Room149-00009.wav,0.39613966971582887
200,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00053.wav,1.1550455194873326
201,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00060.wav,1.1550455194873326
202,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00044.wav,1.1550455194873326
203,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00022.wav,1.1550455194873326
204,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00075.wav,1.1550455194873326
205,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00070.wav,1.1550455194873326
206,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00085.wav,1.1550455194873326
207,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00064.wav,1.1550455194873326
208,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00073.wav,1.1550455194873326
209,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00002.wav,1.1550455194873326
210,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00028.wav,1.1550455194873326
211,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00062.wav,1.1550455194873326
212,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00069.wav,1.1550455194873326
213,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00029.wav,1.1550455194873326
214,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00013.wav,1.1550455194873326
215,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00095.wav,1.1550455194873326
216,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00084.wav,1.1550455194873326
217,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00001.wav,1.1550455194873326
218,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00074.wav,1.1550455194873326
219,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00034.wav,1.1550455194873326
220,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00078.wav,1.1550455194873326
221,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00047.wav,1.1550455194873326
222,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00055.wav,1.1550455194873326
223,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00057.wav,1.1550455194873326
224,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00086.wav,1.1550455194873326
225,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00098.wav,1.1550455194873326
226,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00067.wav,1.1550455194873326
227,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00089.wav,1.1550455194873326
228,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00024.wav,1.1550455194873326
229,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00017.wav,1.1550455194873326
230,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00066.wav,1.1550455194873326
231,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00058.wav,1.1550455194873326
232,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00048.wav,1.1550455194873326
233,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00059.wav,1.1550455194873326
234,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00093.wav,1.1550455194873326
235,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00036.wav,1.1550455194873326
236,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00071.wav,1.1550455194873326
237,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00026.wav,1.1550455194873326
238,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00014.wav,1.1550455194873326
239,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00023.wav,1.1550455194873326
240,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00010.wav,1.1550455194873326
241,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00096.wav,1.1550455194873326
242,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00035.wav,1.1550455194873326
243,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00038.wav,1.1550455194873326
244,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00081.wav,1.1550455194873326
245,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00018.wav,1.1550455194873326
246,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00042.wav,1.1550455194873326
247,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00077.wav,1.1550455194873326
248,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00090.wav,1.1550455194873326
249,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00030.wav,1.1550455194873326
250,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00033.wav,1.1550455194873326
251,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00039.wav,1.1550455194873326
252,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00052.wav,1.1550455194873326
253,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00011.wav,1.1550455194873326
254,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00092.wav,1.1550455194873326
255,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00065.wav,1.1550455194873326
256,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00005.wav,1.1550455194873326
257,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00012.wav,1.1550455194873326
258,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00083.wav,1.1550455194873326
259,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00032.wav,1.1550455194873326
260,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00020.wav,1.1550455194873326
261,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00021.wav,1.1550455194873326
262,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00080.wav,1.1550455194873326
263,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00025.wav,1.1550455194873326
264,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00072.wav,1.1550455194873326
265,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00097.wav,1.1550455194873326
266,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00043.wav,1.1550455194873326
267,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00051.wav,1.1550455194873326
268,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00087.wav,1.1550455194873326
269,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00100.wav,1.1550455194873326
270,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00041.wav,1.1550455194873326
271,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00015.wav,1.1550455194873326
272,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00006.wav,1.1550455194873326
273,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00046.wav,1.1550455194873326
274,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00003.wav,1.1550455194873326
275,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00082.wav,1.1550455194873326
276,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00094.wav,1.1550455194873326
277,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00016.wav,1.1550455194873326
278,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00068.wav,1.1550455194873326
279,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00061.wav,1.1550455194873326
280,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00037.wav,1.1550455194873326
281,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00063.wav,1.1550455194873326
282,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00045.wav,1.1550455194873326
283,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00056.wav,1.1550455194873326
284,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00054.wav,1.1550455194873326
285,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00019.wav,1.1550455194873326
286,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00079.wav,1.1550455194873326
287,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00027.wav,1.1550455194873326
288,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00007.wav,1.1550455194873326
289,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00008.wav,1.1550455194873326
290,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00040.wav,1.1550455194873326
291,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00009.wav,1.1550455194873326
292,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00076.wav,1.1550455194873326
293,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00004.wav,1.1550455194873326
294,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00099.wav,1.1550455194873326
295,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00050.wav,1.1550455194873326
296,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00091.wav,1.1550455194873326
297,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00049.wav,1.1550455194873326
298,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00088.wav,1.1550455194873326
299,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room160/Room160-00031.wav,1.1550455194873326
300,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room104/Room104-00073.wav,0.24744115934192312
301,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room104/Room104-00064.wav,0.24744115934192312
302,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room104/Room104-00030.wav,0.24744115934192312
303,/ocean/projects/cis220031p/mshah1/audio_robustness_benchmark//RIRS_NOISES/simulated_rirs/largeroom/Room104/Room104-00041.wav,0.24744115934192312
